sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
573540,0.0,0.002,0.0,0.033310000000000006
573600,0.0,0.002,0.315,0.03692
573660,0.0,0.003,0.0,0.039569999999999994
573720,0.0,0.007,0.0,0.05292
573780,0.0,0.003,0.0,0.0228
573840,0.0,0.003,0.0,0.03402
573900,0.0,0.003,0.699,0.029999999999999995
573960,0.0,0.004,0.0,0.09333
574020,0.0,0.007,0.0,0.02756
574080,0.0,0.008,0.0,0.03966
574140,0.0,0.005,0.0,0.0486
574200,0.0,0.008,0.427,0.0184
574260,0.0,0.003,0.0,0.01891
574320,0.0,0.002,0.0,0.009510000000000001
574380,0.0,0.002,0.0,0.014700000000000001
574440,0.0,0.003,0.0,0.01699
574500,0.0,0.002,0.374,0.01424
574560,0.0,0.002,0.0,0.00698
574620,0.0,0.002,0.0,0.01691
574680,0.0,0.002,0.0,0.015620000000000002
574740,0.0,0.002,0.0,0.00989
574800,0.0,0.002,0.36,0.00951
574860,0.0,0.004,0.0,0.03567000000000001
574920,0.0,0.01,0.0,0.030040000000000004
574980,0.0,0.009,0.0,0.0178
575040,0.0,0.005,0.0,0.046810000000000004
575100,0.0,0.008,0.779,0.06312
575160,0.0,0.004,0.0,0.055929999999999994
575220,0.0,0.014,0.0,0.05950999999999999
575280,0.0,0.004,0.0,0.024950000000000003
575340,0.0,0.004,0.0,0.01673
575400,0.0,0.003,0.283,0.01777
575460,0.0,0.003,0.0,0.027840000000000004
575520,0.0,0.004,0.0,0.01363
575580,0.0,0.005,0.0,0.02013
575640,0.0,0.003,0.0,0.02113
575700,0.0,0.003,0.3,0.01443
575760,0.0,0.003,0.0,0.08371000000000002
575820,0.0,0.003,0.0,0.025940000000000005
575880,0.0,0.004,0.0,0.05011
575940,0.0,0.004,0.0,0.0385
576000,0.0,0.005,0.363,0.012459999999999999
576060,0.0,0.003,0.0,0.023910000000000004
576120,0.0,0.008,0.0,0.03521
576180,0.0,0.004,0.0,0.0235
576240,0.0,0.003,0.0,0.01864
576300,0.0,0.005,0.289,0.018299999999999997
576360,0.0,0.003,0.0,0.029609999999999997
576420,0.0,0.01,0.0,0.03704
576480,0.0,0.003,0.0,0.02756
576540,0.0,0.003,0.0,0.02612
576600,0.0,0.003,0.303,0.027649999999999997
576660,0.0,0.007,0.0,0.04395
576720,0.0,0.007,0.0,0.05464
576780,0.0,0.005,0.0,0.046150000000000004
576840,0.0,0.008,0.0,0.12081
576900,0.0,0.005,0.533,0.03894
576960,0.0,0.003,0.0,0.012830000000000001
577020,0.0,0.003,0.0,0.01652
577080,0.0,0.003,0.0,0.01954
577140,0.0,0.003,0.0,0.02386
577200,0.0,0.004,0.303,0.00734
577260,0.0,0.003,0.0,0.037169999999999995
577320,0.0,0.003,0.0,0.02054
577380,0.0,0.004,0.0,0.018609999999999998
577440,0.0,0.006,0.0,0.029119999999999997
577500,0.0,0.002,0.37,0.02937
577560,0.0,0.002,0.0,0.023850000000000003
577620,0.0,0.003,0.0,0.04473999999999999
577680,0.0,0.004,0.0,0.028480000000000005
577740,0.0,0.002,0.0,0.01579
577800,0.0,0.002,0.318,0.0203
577860,0.0,0.004,0.0,0.028949999999999997
577920,0.0,0.003,0.0,0.018840000000000003
577980,0.0,0.004,0.0,0.024200000000000003
578040,0.0,0.004,0.0,0.0191
578100,0.0,0.003,0.332,0.014360000000000001
578160,0.0,0.003,0.0,0.01879
578220,0.0,0.003,0.0,0.02873
578280,0.0,0.003,0.0,0.02147
578340,0.0,0.003,0.0,0.01115
578400,0.0,0.004,0.307,0.01814
578460,0.0,0.005,0.0,0.06177
578520,0.0,0.006,0.0,0.01585
578580,0.0,0.004,0.0,0.03711
578640,0.0,0.004,0.0,0.0174
578700,0.0,0.003,0.356,0.0081
578760,0.0,0.004,0.0,0.01063
578820,0.0,0.003,0.0,0.020969999999999996
578880,0.0,0.003,0.0,0.01926
578940,0.0,0.003,0.0,0.01471
579000,0.0,0.003,0.319,0.018760000000000002
579060,0.0,0.003,0.0,0.02008
579120,0.0,0.005,0.0,0.03536
579180,0.0,0.004,0.0,0.010350000000000002
579240,0.0,0.007,0.0,0.01334
579300,0.0,0.004,0.307,0.01836
579360,0.0,0.004,0.0,0.01734
579420,0.0,0.015,0.0,0.04592
579480,0.0,0.006,0.0,0.030899999999999993
579540,0.0,0.007,0.0,0.03025
579600,0.0,0.005,0.314,0.10851999999999999
579660,0.0,0.003,0.0,0.012390000000000002
579720,0.0,0.004,0.0,0.01407
579780,0.0,0.003,0.0,0.021009999999999997
579840,0.0,0.003,0.0,0.0098
579900,0.0,0.003,0.367,0.025699999999999997
579960,0.0,0.003,0.0,0.03134
580020,0.0,0.005,0.0,0.013779999999999999
580080,0.0,0.004,0.0,0.06171
580140,0.0,0.003,0.0,0.00739
580200,0.0,0.003,0.46,0.011859999999999999
580260,0.0,0.004,0.0,0.01475
580320,0.0,0.003,0.0,0.01985
580380,0.0,0.003,0.0,0.0171
580440,0.0,0.003,0.0,0.04125000000000001
580500,0.0,0.004,0.449,0.01652
580560,0.0,0.004,0.0,0.01932
580620,0.0,0.005,0.0,0.019100000000000002
580680,0.0,0.003,0.0,0.027049999999999998
580740,0.0,0.003,0.0,0.017159999999999998
580800,0.0,0.004,0.374,0.029400000000000003
580860,0.0,0.006,0.0,0.00753
580920,0.0,0.003,0.0,0.01838
580980,0.0,0.003,0.0,0.02242
581040,0.0,0.004,0.0,0.01083
581100,0.0,0.003,0.371,0.02563
581160,0.0,0.003,0.0,0.01441
581220,0.0,0.003,0.0,0.01748
581280,0.0,0.003,0.0,0.02082
581340,0.0,0.003,0.0,0.00281
581400,0.0,0.003,0.347,0.014129999999999998
581460,0.0,0.005,0.0,0.0157
581520,0.0,0.002,0.0,0.017200000000000003
581580,0.0,0.002,0.0,0.026549999999999997
581640,0.0,0.004,0.0,0.01752
581700,0.0,0.003,0.368,0.03301
581760,0.0,0.002,0.0,0.025629999999999997
581820,0.0,0.002,0.0,0.017740000000000002
581880,0.0,0.003,0.0,0.05324
581940,0.0,0.002,0.0,0.035179999999999996
582000,0.0,0.002,0.389,0.00817
582060,0.0,0.006,0.0,0.019510000000000003
582120,0.0,0.002,0.0,0.0077800000000000005
582180,0.0,0.002,0.0,0.02209
582240,0.0,0.002,0.0,0.016390000000000002
582300,0.0,0.002,0.381,0.04976
582360,0.0,0.004,0.0,0.014860000000000002
582420,0.0,0.004,0.0,0.06363
582480,0.0,0.005,0.0,0.042600000000000006
582540,0.0,0.003,0.0,0.02377
582600,0.0,0.003,0.633,0.02878
582660,0.0,0.004,0.0,0.025539999999999997
582720,0.0,0.012,0.0,0.0263
582780,0.0,0.006,0.0,0.0444
582840,0.0,0.004,0.0,0.00729
582900,0.0,0.008,0.289,0.047349999999999996
582960,0.0,0.005,0.0,0.023419999999999996
583020,0.0,0.006,0.0,0.03894000000000001
583080,0.0,0.025,0.0,0.05392999999999999
583140,0.0,0.007,0.0,0.02574
583200,0.0,0.006,0.341,0.060950000000000004
583260,0.0,0.005,0.0,0.021480000000000003
583320,0.0,0.013,0.0,0.0183
583380,0.0,0.011,0.0,0.08145999999999999
583440,0.0,0.021,0.0,0.09121
583500,0.0,0.022,0.784,0.09803999999999999
583560,0.0,0.018,0.0,0.07194
583620,0.0,0.01,0.0,0.1161
583680,0.0,0.005,0.0,0.1387
583740,0.0,0.005,0.0,0.03712
583800,0.0,0.007,0.446,0.03753
583860,0.0,0.006,0.0,0.03375
583920,0.0,0.006,0.0,0.05492
583980,0.0,0.005,0.0,0.02888
584040,0.0,0.005,0.0,0.10931
584100,0.0,0.004,0.293,0.08047
584160,0.0,0.005,0.0,0.06443
584220,0.0,0.008,0.0,0.07632000000000001
584280,0.0,0.006,0.0,0.05136
584340,0.0,0.005,0.0,0.08232
584400,0.0,0.006,0.4,0.08614
584460,0.0,0.02,0.0,0.13042
584520,0.0,0.011,0.0,0.052410000000000005
584580,0.0,0.006,0.0,0.06143999999999999
584640,0.0,0.013,0.0,0.09095
584700,0.0,0.008,0.159,0.08595
584760,0.0,0.006,0.0,0.03077
584820,0.0,0.005,0.0,0.16409
584880,0.0,0.005,0.0,0.04281
584940,0.0,0.006,0.0,0.10266
585000,0.0,0.007,0.17,0.047
585060,0.0,0.005,0.0,0.043019999999999996
585120,0.0,0.101,0.0,0.06495
585180,0.0,0.007,0.0,0.052079999999999994
585240,0.0,0.006,0.0,0.07719
585300,0.0,0.017,0.231,0.14047
585360,0.0,0.006,0.0,0.051800000000000006
585420,0.0,0.007,0.0,0.04511999999999999
585480,0.0,0.01,0.0,0.08702
585540,0.0,0.008,0.0,0.12280999999999999
585600,0.0,0.007,0.467,0.048960000000000004
585660,0.0,0.02,0.0,0.1377
585720,0.0,0.011,0.0,0.10626999999999999
585780,0.0,0.013,0.0,0.27614
585840,0.0,0.01,0.0,0.19248
585900,0.0,0.009,0.405,0.08596
585960,0.0,0.011,0.0,0.12135000000000001
586020,0.0,0.004,0.0,0.15402
586080,0.0,0.003,0.0,0.16215000000000002
586140,0.0,0.003,0.0,0.11025000000000001
586200,0.0,0.008,0.518,0.12905
586260,0.0,0.003,0.0,0.07695
586320,0.0,0.003,0.0,0.053180000000000005
586380,0.0,0.004,0.0,0.04339
586440,0.0,0.003,0.0,0.055929999999999994
586500,0.0,0.005,0.201,0.07690999999999999
586560,0.0,0.004,0.0,0.0812
586620,0.0,0.004,0.0,0.08642000000000001
586680,0.0,0.004,0.0,0.15422
586740,0.0,0.008,0.0,0.10626000000000001
586800,0.0,0.011,0.62,0.10411999999999999
586860,0.0,0.017,0.0,0.15348
586920,0.0,0.01,0.0,0.15095
586980,0.0,0.03,0.0,0.19754
587040,0.0,0.005,0.0,0.11096
587100,0.0,0.009,0.469,0.14577
587160,0.0,0.007,0.0,0.16166
587220,0.0,0.005,0.0,0.11634000000000001
587280,0.0,0.009,0.0,0.24001
587340,0.0,0.004,0.0,0.15304
587400,0.0,0.006,0.367,0.10918000000000001
587460,0.0,0.009,0.0,0.13921999999999998
587520,0.0,0.005,0.0,0.15713000000000002
587580,0.0,0.03,0.0,0.23558
587640,0.0,0.009,0.0,0.20341000000000004
587700,0.0,0.011,0.455,0.062229999999999994
587760,0.0,0.012,0.0,0.14466
587820,0.0,0.017,0.0,0.24185000000000004
587880,0.0,0.007,0.0,0.21413
587940,0.0,0.011,0.0,0.19906999999999997
588000,0.0,0.024,0.737,0.23958
588060,0.0,0.017,0.0,0.14992999999999998
588120,0.0,0.007,0.0,0.18162999999999999
588180,0.0,0.005,0.0,0.12187999999999999
588240,0.0,0.005,0.0,0.10466
588300,0.0,0.012,0.834,0.12358
588360,0.0,0.014,0.0,0.46584000000000014
588420,0.0,0.006,0.0,0.10834
588480,0.0,0.007,0.0,0.214
588540,0.0,0.011,0.0,0.23995000000000002
588600,0.0,0.018,0.349,0.20851999999999998
588660,0.0,0.005,0.0,0.17804
588720,0.0,0.011,0.0,0.30655
588780,0.0,0.008,0.0,0.16354
588840,0.0,0.014,0.0,0.42696999999999996
588900,0.0,0.006,0.533,0.28713999999999995
588960,0.0,0.004,0.0,0.13657
589020,0.0,0.009,0.0,0.17686
589080,0.0,0.006,0.0,0.25526999999999994
589140,0.0,0.005,0.0,0.15078999999999998
589200,0.0,0.003,0.194,0.13501
589260,0.0,0.004,0.0,0.07497999999999999
589320,0.0,0.004,0.0,0.33107000000000003
589380,0.0,0.003,0.0,0.12912
589440,0.0,0.005,0.0,0.16377
589500,0.0,0.003,0.343,0.17515
589560,0.0,0.008,0.0,0.28126
589620,0.0,0.004,0.0,0.08728
589680,0.0,0.002,0.0,0.26561
589740,0.0,0.001,0.0,0.23221999999999998
589800,0.0,0.002,0.173,0.11717
589860,0.0,0.001,0.0,0.21568000000000004
589920,0.0,0.001,0.0,0.11846999999999999
589980,0.0,0.003,0.0,0.23117
590040,0.0,0.002,0.0,0.18675000000000003
590100,0.0,0.001,0.152,0.09026
590160,0.0,0.002,0.0,0.23357
590220,0.0,0.002,0.0,0.15782
590280,0.0,0.002,0.0,0.2024
590340,0.0,0.003,0.0,0.07111
590400,0.0,0.002,0.347,0.039290000000000005
590460,0.0,0.003,0.0,0.0283
590520,0.0,0.002,0.0,0.01723
590580,0.0,0.002,0.0,0.03195
590640,0.0,0.002,0.0,0.02366
590700,0.0,0.002,0.289,0.03051
590760,0.0,0.002,0.0,0.034640000000000004
590820,0.0,0.002,0.0,0.02319
590880,0.0,0.002,0.0,0.09687000000000001
590940,0.0,0.002,0.0,0.08467
591000,0.0,0.002,0.296,0.03243
591060,0.0,0.002,0.0,0.10323999999999998
591120,0.0,0.004,0.0,0.12807
591180,0.0,0.002,0.0,0.042969999999999994
591240,0.0,0.002,0.0,0.09008000000000001
591300,0.0,0.002,0.306,0.0279
591360,0.0,0.003,0.0,0.07504
591420,0.0,0.002,0.0,0.04954
591480,0.0,0.002,0.0,0.0199
591540,0.0,0.005,0.0,0.10523
591600,0.0,0.004,0.39,0.1248
591660,0.0,0.002,0.0,0.09820999999999999
591720,0.0,0.002,0.0,0.11851
591780,0.0,0.002,0.0,0.15293
591840,0.0,0.004,0.0,0.04475
591900,0.0,0.002,0.526,0.07529
591960,0.0,0.002,0.0,0.10049999999999999
592020,0.0,0.003,0.0,0.00802
592080,0.0,0.008,0.0,0.09248
592140,0.0,0.01,0.0,0.15305
592200,0.0,0.004,0.233,0.07973
592260,0.0,0.004,0.0,0.02869
592320,0.0,0.01,0.0,0.0157
592380,0.0,0.004,0.0,0.10509
592440,0.0,0.004,0.0,0.01857
592500,0.0,0.005,0.19,0.05066
592560,0.0,0.008,0.0,0.16873
592620,0.0,0.01,0.0,0.05795
592680,0.0,0.006,0.0,0.10452999999999998
592740,0.0,0.01,0.0,0.0433
592800,0.0,0.03,0.506,0.21545
592860,0.0,0.015,0.0,0.07728
592920,0.0,0.011,0.0,0.11795
592980,0.0,0.004,0.0,0.044579999999999995
593040,0.0,0.01,0.0,0.12967
593100,0.0,0.005,0.334,0.022269999999999998
593160,0.0,0.008,0.0,0.18985
593220,0.0,0.012,0.0,0.06328
593280,0.0,0.011,0.0,0.1034
593340,0.0,0.009,0.0,0.04489
593400,0.0,0.014,0.267,0.01984
593460,0.0,0.007,0.0,0.07157
593520,0.0,0.012,0.0,0.07752
593580,0.0,0.007,0.0,0.16206000000000004
593640,0.0,0.005,0.0,0.06523
593700,0.0,0.005,0.623,0.13659
593760,0.0,0.027,0.0,0.11932999999999999
593820,0.0,0.007,0.0,0.10622000000000001
593880,0.0,0.01,0.0,0.11663
593940,0.0,0.014,0.0,0.06696
594000,0.0,0.008,0.456,0.02521
594060,0.0,0.007,0.0,0.07525
594120,0.0,0.032,0.0,0.0751
594180,0.0,0.01,0.0,0.07575
594240,0.0,0.005,0.0,0.07265
594300,0.0,0.005,0.566,0.04537
594360,0.0,0.014,0.0,0.01237
594420,0.0,0.005,0.0,0.023849999999999996
594480,0.0,0.007,0.0,0.056769999999999994
594540,0.0,0.006,0.0,0.08145999999999999
594600,0.0,0.008,0.621,0.058679999999999996
594660,0.0,0.012,0.0,0.05123
594720,0.0,0.005,0.0,0.038540000000000005
594780,0.0,0.007,0.0,0.037989999999999996
594840,0.0,0.015,0.0,0.06429
594900,0.0,0.004,0.461,0.02609
594960,0.0,0.004,0.0,0.08225
595020,0.0,0.004,0.0,0.01811
595080,0.0,0.008,0.0,0.05531
595140,0.0,0.006,0.0,0.11456
595200,0.0,0.017,0.469,0.15965000000000001
595260,0.0,0.015,0.0,0.06882
595320,0.0,0.012,0.0,0.09869000000000001
595380,0.0,0.022,0.0,0.10151
595440,0.0,0.006,0.0,0.13846999999999998
595500,0.0,0.005,0.477,0.18368999999999996
595560,0.0,0.004,0.0,0.03005
595620,0.0,0.007,0.0,0.09648
595680,0.0,0.006,0.0,0.06263
595740,0.0,0.005,0.0,0.09181
595800,0.0,0.008,0.248,0.16749
595860,0.0,0.007,0.0,0.054220000000000004
595920,0.0,0.008,0.0,0.10727000000000002
595980,0.0,0.013,0.0,0.28682
596040,0.0,0.004,0.0,0.12815
596100,0.0,0.006,0.739,0.13491999999999998
596160,0.0,0.008,0.0,0.16710999999999998
596220,0.0,0.004,0.0,0.11180999999999999
596280,0.0,0.006,0.0,0.12070999999999998
596340,0.0,0.006,0.0,0.33941
596400,0.0,0.008,0.612,0.12972
596460,0.0,0.017,0.0,0.19007999999999997
596520,0.0,0.011,0.0,0.17778
596580,0.0,0.004,0.0,0.044520000000000004
596640,0.0,0.005,0.0,0.09697
596700,0.0,0.006,0.462,0.27902
596760,0.0,0.005,0.0,0.12297
596820,0.0,0.004,0.0,0.12844
596880,0.0,0.005,0.0,0.14766
596940,0.0,0.005,0.0,0.23154000000000002
597000,0.0,0.004,0.546,0.14353
597060,0.0,0.004,0.0,0.24298
597120,0.0,0.009,0.0,0.14004999999999998
597180,0.0,0.004,0.0,0.31668999999999997
597240,0.0,0.01,0.0,0.14371
597300,0.0,0.003,0.487,0.39746000000000004
597360,0.0,0.004,0.0,0.06748000000000001
597420,0.0,0.003,0.0,0.12150999999999999
597480,0.0,0.003,0.0,0.07381
597540,0.0,0.005,0.0,0.09203
597600,0.0,0.004,0.323,0.048659999999999995
597660,0.0,0.012,0.0,0.13429
597720,0.0,0.004,0.0,0.00773
597780,0.0,0.006,0.0,0.06589
597840,0.0,0.006,0.0,0.17484000000000002
597900,0.0,0.006,0.453,0.10381000000000001
597960,0.0,0.007,0.0,0.12666000000000002
598020,0.0,0.004,0.0,0.018529999999999998
598080,0.0,0.015,0.0,0.21978999999999999
598140,0.0,0.006,0.0,0.04005
598200,0.0,0.007,0.431,0.0971
598260,0.0,0.003,0.0,0.11521999999999999
598320,0.0,0.004,0.0,0.13124
598380,0.0,0.003,0.0,0.05498
598440,0.0,0.038,0.0,0.08253
598500,0.0,0.014,0.411,0.17593000000000003
598560,0.0,0.003,0.0,0.18054
598620,0.0,0.004,0.0,0.07564
598680,0.0,0.003,0.0,0.09863
598740,0.0,0.005,0.0,0.05446
598800,0.0,0.003,0.395,0.02697
598860,0.0,0.005,0.0,0.08652000000000001
598920,0.0,0.005,0.0,0.09352000000000002
598980,0.0,0.011,0.0,0.19203
599040,0.0,0.006,0.0,0.09981999999999999
599100,0.0,0.003,0.195,0.046380000000000005
599160,0.0,0.004,0.0,0.03149
599220,0.0,0.002,0.0,0.09333
599280,0.0,0.002,0.0,0.18327000000000004
599340,0.0,0.004,0.0,0.12982
599400,0.0,0.006,0.51,0.10061
599460,0.0,0.004,0.0,0.057999999999999996
599520,0.0,0.001,0.0,0.15261000000000002
599580,0.0,0.004,0.0,0.15967
599640,0.0,0.003,0.0,0.04284
599700,0.0,0.003,0.455,0.08302
599760,0.0,0.003,0.0,0.09102
599820,0.0,0.007,0.0,0.15475
599880,0.0,0.007,0.0,0.3474
599940,0.0,0.003,0.0,0.20637
600000,0.0,0.004,0.317,0.18947
600060,0.0,0.003,0.0,0.13087
600120,0.0,0.004,0.0,0.03741
600180,0.0,0.004,0.0,0.27562000000000003
600240,0.0,0.007,0.0,0.25577
600300,0.0,0.006,0.182,0.15525
600360,0.0,0.003,0.0,0.19834999999999997
600420,0.0,0.003,0.0,0.44695000000000007
600480,0.0,0.003,0.0,0.17933
600540,0.0,0.003,0.0,0.07165999999999999
600600,0.0,0.006,0.272,0.27981
600660,0.0,0.005,0.0,0.14542
600720,0.0,0.003,0.0,0.19269000000000003
600780,0.0,0.009,0.0,0.20694
600840,0.0,0.026,0.0,0.39893
600900,0.0,0.012,0.607,0.08169
600960,0.0,0.006,0.0,0.17941000000000001
601020,0.0,0.005,0.0,0.26188
601080,0.0,0.007,0.0,0.23957
601140,0.0,0.01,0.0,0.04639
601200,0.0,0.01,0.777,0.11802
601260,0.0,0.008,0.0,0.10035999999999999
601320,0.0,0.004,0.0,0.05543000000000001
601380,0.0,0.008,0.0,0.06544
601440,0.0,0.009,0.0,0.08144
601500,0.0,0.008,0.696,0.06843
601560,0.0,0.012,0.0,0.06942000000000001
601620,0.0,0.013,0.0,0.07218
601680,0.0,0.033,0.0,0.14305
601740,0.0,0.013,0.0,0.13954
601800,0.0,0.009,0.624,0.10228
601860,0.0,0.007,0.0,0.10564
601920,0.0,0.01,0.0,0.04889
601980,0.0,0.005,0.0,0.06206
602040,0.0,0.005,0.0,0.02656
602100,0.0,0.008,0.64,0.07708
602160,0.0,0.008,0.0,0.04723
602220,0.0,0.005,0.0,0.01935
602280,0.0,0.018,0.0,0.25459000000000004
602340,0.0,0.009,0.0,0.08612
602400,0.0,0.005,0.302,0.09226000000000001
602460,0.0,0.004,0.0,0.08684999999999998
602520,0.0,0.007,0.0,0.08035
602580,0.0,0.008,0.0,0.11321999999999999
602640,0.0,0.005,0.0,0.034
602700,0.0,0.006,0.434,0.13429000000000002
602760,0.0,0.032,0.0,0.0577
602820,0.0,0.005,0.0,0.07071999999999999
602880,0.0,0.012,0.0,0.07411
602940,0.0,0.007,0.0,0.057929999999999995
603000,0.0,0.008,0.763,0.0781
603060,0.0,0.002,0.0,0.10542000000000001
603120,0.0,0.008,0.0,0.08549999999999999
603180,0.0,0.003,0.0,0.04167
603240,0.0,0.003,0.0,0.07808999999999999
603300,0.0,0.017,0.607,0.16442
603360,0.0,0.002,0.0,0.01751
603420,0.0,0.012,0.0,0.10454
603480,0.0,0.002,0.0,0.06103
603540,0.0,0.002,0.0,0.04663
603600,0.0,0.002,0.572,0.12506
603660,0.0,0.004,0.0,0.021359999999999997
603720,0.0,0.002,0.0,0.06328
603780,0.0,0.005,0.0,0.05099000000000001
603840,0.0,0.009,0.0,0.061399999999999996
603900,0.0,0.015,0.755,0.02876
603960,0.0,0.005,0.0,0.05699
604020,0.0,0.005,0.0,0.01851
604080,0.0,0.003,0.0,0.01995
604140,0.0,0.004,0.0,0.013929999999999998
604200,0.0,0.005,0.521,0.03251
604260,0.0,0.004,0.0,0.04722
604320,0.0,0.007,0.0,0.05984
604380,0.0,0.005,0.0,0.06072
604440,0.0,0.005,0.0,0.03122
604500,0.0,0.009,0.672,0.09428
604560,0.0,0.012,0.0,0.1995
604620,0.0,0.011,0.0,0.07652999999999999
604680,0.0,0.005,0.0,0.05475000000000001
604740,0.0,0.014,0.0,0.03075
604800,0.0,0.007,0.784,0.00618
604860,0.0,0.034,0.0,0.04376
604920,0.0,0.01,0.0,0.05317
604980,0.0,0.009,0.0,0.05154
605040,0.0,0.005,0.0,0.03295
605100,0.0,0.005,0.676,0.04757
605160,0.0,0.009,0.0,0.042269999999999995
605220,0.0,0.007,0.0,0.030899999999999997
605280,0.0,0.009,0.0,0.11538000000000001
605340,0.0,0.012,0.0,0.04525
605400,0.0,0.006,0.603,0.031010000000000003
605460,0.0,0.015,0.0,0.14504999999999998
605520,0.0,0.007,0.0,0.02395
605580,0.0,0.009,0.0,0.05089
605640,0.0,0.005,0.0,0.01723
605700,0.0,0.013,0.686,0.02069
605760,0.0,0.005,0.0,0.028720000000000002
605820,0.0,0.015,0.0,0.15233
605880,0.0,0.006,0.0,0.0
605940,0.0,0.011,0.0,0.05933
606000,0.0,0.003,0.515,0.007010000000000001
606060,0.0,0.011,0.0,0.01545
606120,0.0,0.006,0.0,0.03226
606180,0.0,0.008,0.0,0.01945
606240,0.0,0.01,0.0,0.035160000000000004
606300,0.0,0.005,0.674,0.03259
606360,0.0,0.007,0.0,0.02152
606420,0.0,0.006,0.0,0.00579
606480,0.0,0.008,0.0,0.00432
606540,0.0,0.004,0.0,0.0705
606600,0.0,0.005,0.45,0.03243
606660,0.0,0.012,0.0,0.06251999999999999
606720,0.0,0.004,0.0,0.01524
606780,0.0,0.006,0.0,0.01123
606840,0.0,0.007,0.0,0.05819
606900,0.0,0.004,0.698,0.10334
606960,0.0,0.009,0.0,0.03054
607020,0.0,0.009,0.0,0.01226
607080,0.0,0.008,0.0,0.019229999999999997
607140,0.0,0.005,0.0,0.09603
607200,0.0,0.003,0.492,0.01729
607260,0.0,0.003,0.0,0.0214
607320,0.0,0.004,0.0,0.008
607380,0.0,0.002,0.0,0.02578
607440,0.0,0.009,0.0,0.0189
607500,0.0,0.01,0.65,0.0333
607560,0.0,0.002,0.0,0.02075
607620,0.0,0.003,0.0,0.01043
607680,0.0,0.002,0.0,0.01252
607740,0.0,0.007,0.0,0.015090000000000001
607800,0.0,0.005,0.54,0.02542
607860,0.0,0.001,0.0,0.08109
607920,0.0,0.002,0.0,0.024860000000000004
607980,0.0,0.002,0.0,0.00711
608040,0.0,0.001,0.0,0.00389
608100,0.0,0.004,0.64,0.00768
608160,0.0,0.005,0.0,0.034050000000000004
608220,0.0,0.002,0.0,0.0434
608280,0.0,0.002,0.0,0.0
608340,0.0,0.002,0.0,0.039400000000000004
608400,0.0,0.003,0.382,0.00651
608460,0.0,0.002,0.0,0.0177
608520,0.0,0.001,0.0,0.01387
608580,0.0,0.001,0.0,0.0
608640,0.0,0.006,0.0,0.030290000000000004
608700,0.0,0.004,0.426,0.03212
608760,0.0,0.003,0.0,0.00561
608820,0.0,0.002,0.0,0.0079
608880,0.0,0.038,0.0,0.01277
608940,0.0,0.006,0.0,0.0212
609000,0.0,0.006,0.724,0.01021
609060,0.0,0.004,0.0,0.01999
609120,0.0,0.002,0.0,0.043859999999999996
609180,0.0,0.001,0.0,0.00724
609240,0.0,0.001,0.0,0.0
609300,0.0,0.001,0.491,0.00768
609360,0.0,0.003,0.0,0.01346
609420,0.0,0.006,0.0,0.01032
609480,0.0,0.007,0.0,0.011859999999999999
609540,0.0,0.004,0.0,0.03425
609600,0.0,0.003,0.583,0.01124
609660,0.0,0.003,0.0,0.01842
609720,0.0,0.002,0.0,0.015519999999999999
609780,0.0,0.002,0.0,0.02228
609840,0.0,0.004,0.0,0.020540000000000003
609900,0.0,0.016,0.43,0.022749999999999996
609960,0.0,0.003,0.0,0.01616
610020,0.0,0.002,0.0,0.02545
610080,0.0,0.003,0.0,0.0213
610140,0.0,0.002,0.0,0.0209
610200,0.0,0.002,0.471,0.0
610260,0.0,0.005,0.0,0.06616000000000001
610320,0.0,0.014,0.0,0.04641
610380,0.0,0.013,0.0,0.07877
610440,0.0,0.003,0.0,0.0543
610500,0.0,0.006,0.736,0.018520000000000002
610560,0.0,0.003,0.0,0.02145
610620,0.0,0.005,0.0,0.0
610680,0.0,0.003,0.0,0.0077
610740,0.0,0.009,0.0,0.02635
610800,0.0,0.003,0.595,0.0869
610860,0.0,0.001,0.0,0.00919
610920,0.0,0.002,0.0,0.01002
610980,0.0,0.002,0.0,0.00443
611040,0.0,0.005,0.0,0.0
611100,0.0,0.002,0.666,0.0
611160,0.0,0.001,0.0,0.00884
611220,0.0,0.002,0.0,0.042510000000000006
611280,0.0,0.01,0.0,0.02094
611340,0.0,0.001,0.0,0.00597
611400,0.0,0.012,0.576,0.04174
611460,0.0,0.011,0.0,0.02017
611520,0.0,0.002,0.0,0.00917
611580,0.0,0.001,0.0,0.011689999999999999
611640,0.0,0.002,0.0,0.01607
611700,0.0,0.002,0.443,0.0057
611760,0.0,0.002,0.0,0.014669999999999999
611820,0.0,0.002,0.0,0.04381000000000001
611880,0.0,0.005,0.0,0.01851
611940,0.0,0.001,0.0,0.00277
612000,0.0,0.001,0.729,0.0
612060,0.0,0.002,0.0,0.01156
612120,0.0,0.008,0.0,0.0126
612180,0.0,0.001,0.0,0.009850000000000001
612240,0.0,0.002,0.0,0.01808
612300,0.0,0.014,0.479,0.030189999999999998
612360,0.0,0.002,0.0,0.007130000000000001
612420,0.0,0.002,0.0,0.00715
612480,0.0,0.003,0.0,0.043879999999999995
612540,0.0,0.002,0.0,0.014620000000000001
612600,0.0,0.004,0.392,0.03972
612660,0.0,0.001,0.0,0.07398
612720,0.0,0.002,0.0,0.02039
612780,0.0,0.002,0.0,0.01233
